0.14	5e-05	9.43971202844e-11	7.20676909084e-07	7.03544727288e-08	7.24359564304e-07	
0.141	5e-05	9.24754576196e-11	7.13702145444e-07	7.17388509124e-08	7.17735647336e-07	
0.142	5e-05	9.0567377974e-11	7.04335927264e-07	7.34811454576e-08	7.088574478e-07	
0.143	5e-05	8.84711844596e-11	6.92658727264e-07	7.5642349094e-08	6.97818702524e-07	
0.144	5e-05	8.58831199348e-11	6.78967345448e-07	7.81475890936e-08	6.84915732592e-07	
0.145	5e-05	8.32243045964e-11	6.63450472724e-07	8.1177185458e-08	6.7042917728e-07	
0.146	5e-05	8.06022568592e-11	6.46435454544e-07	8.4678414548e-08	6.54664740272e-07	
0.147	5e-05	7.7463974168e-11	6.28094327272e-07	8.8321127276e-08	6.37736755404e-07	
0.148	5e-05	7.4099810586e-11	6.08193963636e-07	9.20720545472e-08	6.19492704272e-07	
0.149	5e-05	7.08186820036e-11	5.869952e-07	9.62724072756e-08	6.00210372468e-07	
0.15	5e-05	6.73400253052e-11	5.64492509088e-07	1.007252436392e-07	5.79798119044e-07	
0.151	5e-05	6.35883642628e-11	5.4060821818e-07	1.053417563652e-07	5.58260511168e-07	
0.152	5e-05	6.0083600828e-11	5.15755709092e-07	1.098944690912e-07	5.35962413576e-07	
0.153	5e-05	5.65613446048e-11	4.90387127276e-07	1.145830945468e-07	5.13482479472e-07	
0.154	5e-05	5.29067057156e-11	4.6492698182e-07	1.195519418208e-07	4.91202137248e-07	
0.155	5e-05	4.9582943988e-11	4.39666618184e-07	1.244847163672e-07	4.69271519896e-07	
0.156	5e-05	4.63251389288e-11	4.1467258182e-07	1.295118072756e-07	4.47916227352e-07	
0.157	5e-05	4.2845975144e-11	3.90125200004e-07	1.346498872756e-07	4.27287103176e-07	
0.158	5e-05	3.97087977716e-11	3.6620756364e-07	1.39987705458e-07	4.07523107052e-07	
0.159	5e-05	3.6971863112e-11	3.42989090912e-07	1.453283200048e-07	3.8854142982e-07	
0.16	5e-05	3.4032908258e-11	3.2059178182e-07	1.505884654588e-07	3.70417739672e-07	
0.161	5e-05	3.10955003212e-11	2.98871418184e-07	1.555351127324e-07	3.5299057776e-07	
0.162	5e-05	2.86941611564e-11	2.77847454548e-07	1.601876872784e-07	3.36306162048e-07	
0.163	5e-05	2.65013994748e-11	2.57861054548e-07	1.646571636416e-07	3.20717403384e-07	
0.164	5e-05	2.422993911596e-11	2.38984400002e-07	1.68868618188e-07	3.0643923236e-07	
0.165	5e-05	2.229845895436e-11	2.213285163648e-07	1.72605636368e-07	2.93484144924e-07	
0.166	5e-05	2.079316157316e-11	2.055453236392e-07	1.75854400004e-07	2.82299453976e-07	
0.167	5e-05	1.927959095736e-11	1.914322654572e-07	1.78986618188e-07	2.72762558552e-07	
0.168	5e-05	1.785488784656e-11	1.789477200008e-07	1.82032836368e-07	2.64760839988e-07	
0.169	5e-05	1.679013886736e-11	1.677865563628e-07	1.84862654552e-07	2.57951825048e-07	
0.17	5e-05	1.5558322826e-11	1.57585283634e-07	1.87270763644e-07	2.51970094944e-07	
0.171	5e-05	1.438084092536e-11	1.482052109068e-07	1.89398690916e-07	2.46660406376e-07	
0.172	5e-05	1.365360574856e-11	1.3966021818e-07	1.91310218188e-07	2.4200746608e-07	
0.173	5e-05	1.3013158116e-11	1.321584145452e-07	1.92836072736e-07	2.38030529052e-07	
0.174	5e-05	1.223032329992e-11	1.253946036348e-07	1.941289091e-07	2.34567779952e-07	
0.175	5e-05	1.15653527224e-11	1.196323018184e-07	1.952941091e-07	2.31741897128e-07	
0.176	5e-05	1.1265527476e-11	1.150712836364e-07	1.96276218192e-07	2.2963019966e-07	
0.177	5e-05	1.081100549076e-11	1.112371381808e-07	1.97186181828e-07	2.28007720352e-07	
0.178	5e-05	1.041912037956e-11	1.079883745428e-07	1.977161091e-07	2.26521677548e-07	
0.179	5e-05	1.033962788956e-11	1.052112836348e-07	1.97929745464e-07	2.2508923276e-07	
0.18	5e-05	1.019514216116e-11	1.028974654548e-07	1.98259890916e-07	2.24045014544e-07	
0.181	5e-05	1.003505363076e-11	1.013271745468e-07	1.984985091e-07	2.23370952296e-07	
0.182	5e-05	1.011981696676e-11	1.005587018188e-07	1.9843469092e-07	2.22890080192e-07	
0.183	5e-05	1.018528926556e-11	1.005087745468e-07	1.98126763648e-07	2.2260764774e-07	
0.184	5e-05	1.029918974956e-11	1.011496836388e-07	1.9782989092e-07	2.22732413992e-07	
0.185	5e-05	1.088234008676e-11	1.023759745468e-07	1.9757189092e-07	2.23238757308e-07	
0.186	5e-05	1.141818348796e-11	1.041543381828e-07	1.97402654556e-07	2.2414284266e-07	
0.187	5e-05	1.196673408876e-11	1.066540109108e-07	1.97410981828e-07	2.25612398784e-07	
0.188	5e-05	1.266561560556e-11	1.097779018228e-07	1.97333272736e-07	2.27408700848e-07	
0.189	5e-05	1.3535358026e-11	1.138339745488e-07	1.96928218188e-07	2.29529661624e-07	
0.19	5e-05	1.42475647424e-11	1.18725130914e-07	1.96037672732e-07	2.31839382244e-07	
0.191	5e-05	1.51732056248e-11	1.240712690956e-07	1.94778145456e-07	2.34252139888e-07	
0.192	5e-05	1.62495414386e-11	1.297170545496e-07	1.93199563636e-07	2.36701241296e-07	
0.193	5e-05	1.72034796382e-11	1.35737381822e-07	1.9136298182e-07	2.39332117904e-07	
0.194	5e-05	1.83034664126e-11	1.42354181824e-07	1.89576327272e-07	2.42482436452e-07	
0.195	5e-05	1.960320934796e-11	1.495841090968e-07	1.87892327272e-07	2.46136751584e-07	
0.196	5e-05	2.07599881034e-11	1.57418836368e-07	1.86050145456e-07	2.50203659996e-07	
0.197	5e-05	2.1781609537e-11	1.657196836388e-07	1.84227418184e-07	2.546824573e-07	
0.198	5e-05	2.291534412236e-11	1.742841054576e-07	1.825684e-07	2.59520782124e-07	
0.199	5e-05	2.403204698364e-11	1.82987225456e-07	1.808816e-07	2.64454951688e-07	
0.2	5e-05	2.522903113316e-11	1.916209818204e-07	1.79341854544e-07	2.69533082908e-07	
0.201	5e-05	2.608595307836e-11	2.000244727304e-07	1.779852e-07	2.746575043e-07	
0.202	5e-05	2.68383575188e-11	2.08153309094e-07	1.76609127276e-07	2.79551480836e-07	
0.203	5e-05	2.75552542496e-11	2.1567458182e-07	1.75418909092e-07	2.840542998e-07	
0.204	5e-05	2.8035515416e-11	2.22296909092e-07	1.7437021818e-07	2.87936004316e-07	
0.205	5e-05	2.82735096956e-11	2.277596e-07	1.731856e-07	2.9076908578e-07	
0.206	5e-05	2.8390754164e-11	2.32048727272e-07	1.7207861818e-07	2.92762198588e-07	
0.207	5e-05	2.84841981132e-11	2.3500061818e-07	1.7142665454e-07	2.94162500268e-07	
0.208	5e-05	2.83812744288e-11	2.36712399996e-07	1.7122967272e-07	2.9508829186e-07	
0.209	5e-05	2.80674714696e-11	2.37186799996e-07	1.713822909e-07	2.95500187772e-07	
0.21	5e-05	2.745614830048e-11	2.36348945452e-07	1.71842836356e-07	2.95375026496e-07	
0.211	5e-05	2.684320535216e-11	2.34473490904e-07	1.72189636356e-07	2.94574256604e-07	
0.212	5e-05	2.625267972444e-11	2.3177683636e-07	1.72131345448e-07	2.92965238312e-07	
0.213	5e-05	2.552148728348e-11	2.282257090856e-07	1.72012072724e-07	2.9079603144e-07	
0.214	5e-05	2.452503953836e-11	2.236952254508e-07	1.72444872724e-07	2.8850142902e-07	
0.215	5e-05	2.36423037802e-11	2.184461818128e-07	1.73612872724e-07	2.86309725448e-07	
0.216	5e-05	2.267760618732e-11	2.126422799948e-07	1.75199781816e-07	2.84029384896e-07	
0.217	5e-05	2.142222945204e-11	2.061891563588e-07	1.7696701818e-07	2.81464254204e-07	
0.218	5e-05	2.016349693272e-11	1.989037345408e-07	1.78950654544e-07	2.7852990808e-07	
0.219	5e-05	1.87544057686e-11	1.909441490844e-07	1.80995309092e-07	2.75167644632e-07	
0.22	5e-05	1.745043624472e-11	1.824075018116e-07	1.82945636364e-07	2.71341794144e-07	
0.221	5e-05	1.6272490623e-11	1.73082952722e-07	1.85115163636e-07	2.6712523942e-07	
0.222	5e-05	1.49236714136e-11	1.633311199964e-07	1.87342945452e-07	2.62589203288e-07	
0.223	5e-05	1.3462231083008e-11	1.532796509048e-07	1.89559636364e-07	2.5783205998e-07	
0.224	5e-05	1.2227455131848e-11	1.430423199972e-07	1.91815163636e-07	2.529851752e-07	
0.225	5e-05	1.0859806836048e-11	1.326218872692e-07	1.940152e-07	2.47991989092e-07	
0.226	5e-05	9.5451670050436e-12	1.219295599956e-07	1.96051563636e-07	2.42806593848e-07	
0.227	5e-05	8.5316719018436e-12	1.11326003632e-07	1.98074072724e-07	2.3777124258e-07	
0.228	5e-05	7.4945768710836e-12	1.01496494542e-07	2.00035527272e-07	2.33264931508e-07	
0.229	5e-05	6.7308378102036e-12	9.26158436324e-08	2.018416e-07	2.29332543288e-07	
0.23	5e-05	6.1801768652436e-12	8.48171672692e-08	2.03506181816e-07	2.26135263976e-07	
0.231	5e-05	5.4407285940916e-12	7.78674509068e-08	2.04923890908e-07	2.2348070274e-07	
0.232	5e-05	4.7821958352516e-12	7.16529454524e-08	2.059088e-07	2.21174597064e-07	
0.233	5e-05	4.5110611249716e-12	6.60432327268e-08	2.06544109092e-07	2.1914096358e-07	
0.234	5e-05	4.3077898865316e-12	6.10965672728e-08	2.06935272728e-07	2.17425023456e-07	
0.235	5e-05	4.0724853076516e-12	5.69156290908e-08	2.07040690908e-07	2.15983507576e-07	
0.236	5e-05	3.8042520996396e-12	5.33561563648e-08	2.07237672724e-07	2.14996908112e-07	
0.237	5e-05	3.4888042870796e-12	5.03626327268e-08	2.07687127268e-07	2.14461217444e-07	
0.238	5e-05	3.3665736358796e-12	4.79905599992e-08	2.0827527272e-07	2.1426893152e-07	
0.239	5e-05	3.4143035845196e-12	4.6251047272e-08	2.08691418176e-07	2.14148155792e-07	
0.24	5e-05	3.1866807889796e-12	4.48638727268e-08	2.09052072724e-07	2.14099062332e-07	
0.241	5e-05	2.9485307555396e-12	4.3698643636e-08	2.09454327272e-07	2.14161401924e-07	
0.242	5e-05	2.9631595070596e-12	4.2583363636e-08	2.09778909088e-07	2.14192667476e-07	
0.243	5e-05	3.0979407190996e-12	4.16678327272e-08	2.09864909088e-07	2.14064852164e-07	
0.244	5e-05	2.9604497470036e-12	4.09298654544e-08	2.0987323636e-07	2.13906947408e-07	
0.245	5e-05	2.8308712388836e-12	4.03222872728e-08	2.10081309088e-07	2.1397886384e-07	
0.246	5e-05	2.5112629151236e-12	4.0033756364e-08	2.10322690908e-07	2.14155075252e-07	
0.247	5e-05	2.4855269792036e-12	3.97979418188e-08	2.10638945456e-07	2.14415955772e-07	
0.248	5e-05	2.6687219221156e-12	3.95759963644e-08	2.10980181816e-07	2.147061555e-07	
0.249	5e-05	2.5917807835556e-12	3.9304112728e-08	2.11188254544e-07	2.14859030876e-07	
0.25	5e-05	2.4285904540356e-12	3.9001712728e-08	2.11163272728e-07	2.14779516584e-07	
0.251	5e-05	2.59594719452e-12	3.87686654556e-08	2.11071709092e-07	2.14651430612e-07	
0.252	5e-05	2.69562896052e-12	3.85550436372e-08	2.11002327276e-07	2.14550909664e-07	
0.253	5e-05	2.535429514664e-12	3.81888254556e-08	2.1086916364e-07	2.14360336056e-07	
0.254	5e-05	2.311787287664e-12	3.78808727284e-08	2.1076374546e-07	2.1419885864e-07	
0.255	5e-05	2.316360192144e-12	3.75895672736e-08	2.10736000008e-07	2.14113141904e-07	
0.256	5e-05	2.573032819136e-12	3.72621963644e-08	2.108969091e-07	2.14208035088e-07	
0.257	5e-05	2.571245486656e-12	3.68765600008e-08	2.11185418192e-07	2.1442721992e-07	
0.258	5e-05	2.419195675192e-12	3.63965963644e-08	2.11451745464e-07	2.14620849788e-07	
0.259	5e-05	2.240541483072e-12	3.59360581824e-08	2.11648727284e-07	2.1475368558e-07	
0.26	5e-05	2.249601450512e-12	3.57168872732e-08	2.11743054556e-07	2.14817106896e-07	
0.261	5e-05	2.484374755964e-12	3.57501781824e-08	2.1182349092e-07	2.14901325148e-07	
0.262	5e-05	2.510167919564e-12	3.5691916364e-08	2.1202047274e-07	2.15087940608e-07	
0.263	5e-05	2.326921648724e-12	3.54255781824e-08	2.12375600012e-07	2.15397204612e-07	
0.264	5e-05	2.330147637844e-12	3.51065236368e-08	2.1275567274e-07	2.15715941124e-07	
0.265	5e-05	2.465047435064e-12	3.4884578182e-08	2.13002581832e-07	2.15916188608e-07	
0.266	5e-05	2.421495401916e-12	3.47625090912e-08	2.13063636376e-07	2.1595119232e-07	
0.267	5e-05	2.411569644596e-12	3.48790290912e-08	2.12972109104e-07	2.15884283452e-07	
0.268	5e-05	2.391910462156e-12	3.4934516364e-08	2.13071963648e-07	2.15992540436e-07	
0.269	5e-05	2.447490927304e-12	3.4915094546e-08	2.13293927284e-07	2.16207347792e-07	
0.27	5e-05	2.511103916584e-12	3.4945614546e-08	2.1325789092e-07	2.16177480184e-07	
0.271	5e-05	2.791229862104e-12	3.49123236368e-08	2.13055345464e-07	2.1597229674e-07	
0.272	5e-05	2.625633020236e-12	3.48762545456e-08	2.128861091e-07	2.15799291188e-07	
0.273	5e-05	2.500664880116e-12	3.48651563636e-08	2.1282229092e-07	2.157345202e-07	
0.274	5e-05	2.694356677196e-12	3.48901236364e-08	2.1291109092e-07	2.15826297744e-07	
0.275	5e-05	2.851135146836e-12	3.49039963636e-08	2.1325789092e-07	2.16170737944e-07	
0.276	5e-05	2.747861311556e-12	3.5109301818e-08	2.13765600008e-07	2.16704319368e-07	
0.277	5e-05	2.5991956028e-12	3.5650301818e-08	2.14301054552e-07	2.17320938828e-07	
0.278	5e-05	2.755054299736e-12	3.6404923636e-08	2.14825418188e-07	2.17971921028e-07	
0.279	5e-05	2.922179474576e-12	3.7001403636e-08	2.15444072732e-07	2.18696494652e-07	
0.28	5e-05	2.789481468008e-12	3.72899345452e-08	2.16182036368e-07	2.19476232864e-07	
0.281	5e-05	2.608427843208e-12	3.74896872724e-08	2.16820109092e-07	2.20139576384e-07	
0.282	5e-05	2.768017843768e-12	3.78919672724e-08	2.17355563636e-07	2.20733027028e-07	
0.283	5e-05	2.915637524952e-12	3.84523854544e-08	2.17755090908e-07	2.2120910042e-07	
0.284	5e-05	2.81684308296e-12	3.9062741818e-08	2.17999236364e-07	2.21536289344e-07	
0.285	5e-05	2.69127257724e-12	3.96425781816e-08	2.18290545456e-07	2.21913420624e-07	
0.286	5e-05	2.60249032404e-12	4.013364e-08	2.18681745456e-07	2.223788841e-07	
0.287	5e-05	2.76816120792e-12	4.05442472728e-08	2.191728e-07	2.22928303396e-07	
0.288	5e-05	2.79378298344e-12	4.08771709092e-08	2.19552872728e-07	2.23354788788e-07	
0.289	5e-05	2.561449524024e-12	4.08605272728e-08	2.1979701818e-07	2.2359369966e-07	
0.29	5e-05	2.454735833316e-12	4.04471454548e-08	2.1996901818e-07	2.2370120462e-07	
0.291	5e-05	2.557937986504e-12	3.9892276364e-08	2.19960690908e-07	2.23601267368e-07	
0.292	5e-05	2.639942594664e-12	3.94095418184e-08	2.19830290908e-07	2.2338713636e-07	
0.293	5e-05	2.433494335104e-12	3.91875927272e-08	2.196472e-07	2.23168479868e-07	
0.294	5e-05	2.490284251172e-12	3.90904909088e-08	2.19391963636e-07	2.22900222664e-07	
0.295	5e-05	2.640408085772e-12	3.90433272724e-08	2.1916723636e-07	2.226706537e-07	
0.296	5e-05	2.506135138092e-12	3.90183563632e-08	2.19053490904e-07	2.2255423644e-07	
0.297	5e-05	2.514396277944e-12	3.90877163632e-08	2.18867636356e-07	2.223855059e-07	
0.298	5e-05	2.470639523116e-12	3.93595999996e-08	2.18659563628e-07	2.22236181124e-07	
0.299	5e-05	2.438492317316e-12	3.99366581812e-08	2.18484763628e-07	2.22184049672e-07	
0.3	5e-05	2.413845477196e-12	4.0646883636e-08	2.18309999992e-07	2.22155123868e-07	
0.301	5e-05	2.365397822684e-12	4.10741309088e-08	2.18004836356e-07	2.21936507248e-07	
0.302	5e-05	2.42213080608e-12	4.10963236364e-08	2.17646945448e-07	2.21589618952e-07	
0.303	5e-05	2.53202299284e-12	4.08383127276e-08	2.1741665454e-07	2.21311631112e-07	
0.304	5e-05	2.42808130468e-12	4.0447134546e-08	2.17086509084e-07	2.20907869408e-07	
0.305	5e-05	2.448180609268e-12	4.02473818188e-08	2.163762909e-07	2.20172196216e-07	
0.306	5e-05	2.554201963068e-12	4.01946690916e-08	2.15585636356e-07	2.19385598428e-07	
0.307	5e-05	2.548952945988e-12	4.02251890916e-08	2.15008581812e-07	2.18824330636e-07	
0.308	5e-05	2.470472854868e-12	4.03555854552e-08	2.14531381812e-07	2.1837922122e-07	
0.309	5e-05	2.5839526861e-12	4.03528109096e-08	2.14018109084e-07	2.17873570456e-07	
0.31	5e-05	2.7456471313e-12	4.02251927276e-08	2.13477090904e-07	2.17318355508e-07	
0.311	5e-05	2.76074520878e-12	4.0047636364e-08	2.1294163636e-07	2.16759610156e-07	
0.312	5e-05	2.507311845356e-12	3.96786436368e-08	2.12306327268e-07	2.16073288084e-07	
0.313	5e-05	2.497804676076e-12	3.92930072732e-08	2.1175145454e-07	2.15466463356e-07	
0.314	5e-05	2.683176630692e-12	3.91237709096e-08	2.11240981816e-07	2.14937197488e-07	
0.315	5e-05	2.86838958676e-12	3.91875818188e-08	2.10686145452e-07	2.14396051904e-07	
0.316	5e-05	2.7338328606032e-12	3.92735854552e-08	2.1037265454e-07	2.14097947848e-07	
0.317	5e-05	2.6315634596032e-12	3.94123054552e-08	2.1052523636e-07	2.14270544856e-07	
0.318	5e-05	2.8404949284032e-12	3.94899890916e-08	2.10927527268e-07	2.14680111668e-07	
0.319	5e-05	2.7743763107912e-12	3.93152000008e-08	2.11371418176e-07	2.150909238e-07	
0.32	5e-05	2.6070192753512e-12	3.89600800008e-08	2.11740399996e-07	2.15398199936e-07	
0.321	5e-05	2.7222542853912e-12	3.85772181828e-08	2.11851381816e-07	2.15443691552e-07	
0.322	5e-05	2.7200215209712e-12	3.81999054556e-08	2.11704327272e-07	2.15230578072e-07	
0.323	5e-05	2.7052794940432e-12	3.77948545464e-08	2.11321454544e-07	2.1477458292e-07	
0.324	5e-05	2.6350384186832e-12	3.71900545464e-08	2.10883127268e-07	2.14218420252e-07	
0.325	5e-05	2.6335770480032e-12	3.66351890916e-08	2.1038927272e-07	2.1361633128e-07	
0.326	5e-05	2.5858497542592e-12	3.64604036368e-08	2.0993705454e-07	2.1313735068e-07	
0.327	5e-05	2.5756638174992e-12	3.65464072732e-08	2.09476509084e-07	2.12704797832e-07	
0.328	5e-05	2.5879884174992e-12	3.6687898182e-08	2.090686909e-07	2.12334573068e-07	
0.329	5e-05	2.5787880357392e-12	3.67378363636e-08	2.09099236356e-07	2.1237410886e-07	
0.33	5e-05	2.5276191166192e-12	3.66324109092e-08	2.09520945448e-07	2.12769244372e-07	
0.331	5e-05	2.4131386860192e-12	3.65131127272e-08	2.09903781812e-07	2.13124100216e-07	
0.332	5e-05	2.4572240575392e-12	3.65907927272e-08	2.10081345448e-07	2.13313462452e-07	
0.333	5e-05	2.5410047886192e-12	3.68820945456e-08	2.10283890904e-07	2.13572634032e-07	
0.334	5e-05	2.4384020511112e-12	3.73370836368e-08	2.10683418176e-07	2.14056331628e-07	
0.335	5e-05	2.2970414259912e-12	3.7733814546e-08	2.11221636356e-07	2.1466218882e-07	
0.336	5e-05	2.3422580765912e-12	3.81111236368e-08	2.118430909e-07	2.1534426432e-07	
0.337	5e-05	2.4638273646152e-12	3.87409018184e-08	2.12400727264e-07	2.16003881628e-07	
0.338	5e-05	2.3762312583072e-12	3.95288145456e-08	2.12572727264e-07	2.16312901892e-07	
0.339	5e-05	2.2780350520272e-12	4.02806618184e-08	2.12569963628e-07	2.16444543296e-07	
0.34	5e-05	2.2765279581472e-12	4.0852178182e-08	2.12622654536e-07	2.16596481596e-07	
0.341	5e-05	2.471723309224e-12	4.1254461818e-08	2.12911163628e-07	2.16949024096e-07	
0.342	5e-05	2.474443098864e-12	4.14625345456e-08	2.132662909e-07	2.17334752472e-07	
0.343	5e-05	2.32294668496e-12	4.16012509092e-08	2.13477127264e-07	2.17565965476e-07	
0.344	5e-05	2.402700239412e-12	4.18759163636e-08	2.13515963628e-07	2.17647869768e-07	
0.345	5e-05	2.545700113012e-12	4.21866472724e-08	2.13549236356e-07	2.17728611152e-07	
0.346	5e-05	2.401743888172e-12	4.22171672724e-08	2.13671309084e-07	2.17853819824e-07	
0.347	5e-05	2.43603624696e-12	4.20201890908e-08	2.14070799992e-07	2.18220018312e-07	
0.348	5e-05	2.560273996716e-12	4.18204327272e-08	2.14667309084e-07	2.18775716276e-07	
0.349	5e-05	2.480340204556e-12	4.17011309092e-08	2.15208290904e-07	2.19288471576e-07	
0.35	5e-05	2.364839115316e-12	4.15540909092e-08	2.15629999996e-07	2.19677231524e-07	
0.351	5e-05	2.571694753332e-12	4.14042800004e-08	2.15868581812e-07	2.1988179882e-07	
0.352	5e-05	2.694732491772e-12	4.13349236364e-08	2.16096072724e-07	2.20089433284e-07	
0.353	5e-05	2.441902378892e-12	4.14098290912e-08	2.1638181818e-07	2.20384636032e-07	
0.354	5e-05	2.359839658124e-12	4.16733890912e-08	2.1650941818e-07	2.20563934704e-07	
0.355	5e-05	2.522498124184e-12	4.20923127276e-08	2.16731345452e-07	2.20862883628e-07	
0.356	5e-05	2.712355961784e-12	4.25667236368e-08	2.17341709088e-07	2.21552264288e-07	
0.357	5e-05	2.512391244184e-12	4.27498290912e-08	2.18243345452e-07	2.22472305416e-07	
0.358	5e-05	2.391202195728e-12	4.25556254548e-08	2.19181054544e-07	2.23351148876e-07	
0.359	5e-05	2.558355689436e-12	4.21394763636e-08	2.19771963636e-07	2.23849468424e-07	
0.36	5e-05	2.627278168316e-12	4.17815854544e-08	2.1996061818e-07	2.23966022124e-07	
0.361	5e-05	2.4414259732004e-12	4.15624109088e-08	2.19866290908e-07	2.2383092694e-07	
0.362	5e-05	2.4532853770804e-12	4.14347927272e-08	2.19669309092e-07	2.23612393968e-07	
0.363	5e-05	2.6473078557484e-12	4.115736e-08	2.19572218184e-07	2.23460396764e-07	
0.364	5e-05	2.5558078778444e-12	4.08244436364e-08	2.19441818184e-07	2.23264866116e-07	
0.365	5e-05	2.3877316615644e-12	4.041384e-08	2.19194909092e-07	2.22945812436e-07	
0.366	5e-05	2.4238774301644e-12	4.00836872728e-08	2.18773236364e-07	2.22472884712e-07	
0.367	5e-05	2.4964320966844e-12	3.98894872728e-08	2.1810738182e-07	2.21783203664e-07	
0.368	5e-05	2.4961444833524e-12	3.95621127276e-08	2.17230690912e-07	2.20864651448e-07	
0.369	5e-05	2.6407785906724e-12	3.92014436368e-08	2.16559309096e-07	2.20144411568e-07	
0.37	5e-05	2.4226213711324e-12	3.90682690916e-08	2.1620974546e-07	2.19777536764e-07	
0.371	5e-05	2.4512287205724e-12	3.92014363644e-08	2.16157018188e-07	2.19745894664e-07	
0.372	5e-05	2.5244465201804e-12	3.93762181824e-08	2.16010000008e-07	2.19625487244e-07	
0.373	5e-05	2.4179732447404e-12	3.95537781824e-08	2.15707563644e-07	2.19355313788e-07	
0.374	5e-05	2.5864382552604e-12	3.9842312728e-08	2.15399636372e-07	2.19103468256e-07	
0.375	5e-05	2.5087761659604e-12	4.02973054552e-08	2.15344145464e-07	2.19136084104e-07	
0.376	5e-05	2.4298612624804e-12	4.05858327276e-08	2.155661091e-07	2.19410912872e-07	
0.377	5e-05	2.2966004187604e-12	4.05664109096e-08	2.15646581824e-07	2.19485763472e-07	
0.378	5e-05	2.3791354154004e-12	4.04166000004e-08	2.1543574546e-07	2.19247863308e-07	
0.379	5e-05	2.6201604022084e-12	4.01863309096e-08	2.1508894546e-07	2.1886029734e-07	
0.38	5e-05	2.5293642657684e-12	3.98589600004e-08	2.14731054552e-07	2.18444094688e-07	
0.381	5e-05	2.3798566611684e-12	3.95704290912e-08	2.1404854546e-07	2.17717554908e-07	
0.382	5e-05	2.5432428627284e-12	3.9537138182e-08	2.12994290916e-07	2.16679534736e-07	
0.383	5e-05	2.6693791554644e-12	3.963424e-08	2.11873454552e-07	2.156006651e-07	
0.384	5e-05	2.5623135440404e-12	3.98645090912e-08	2.11113309096e-07	2.14896995656e-07	
0.385	5e-05	2.5562438702804e-12	4.02168509096e-08	2.10641672736e-07	2.14502942736e-07	
0.386	5e-05	2.748121490956e-12	4.06302254552e-08	2.10250472736e-07	2.14207483332e-07	
0.387	5e-05	2.608149669504e-12	4.1162894546e-08	2.09903672736e-07	2.1399180268e-07	
0.388	5e-05	2.46519286414e-12	4.19175127276e-08	2.09481963644e-07	2.13762473272e-07	
0.389	5e-05	2.697412458164e-12	4.25916727276e-08	2.09243381824e-07	2.13683804384e-07	
0.39	5e-05	2.896038520084e-12	4.30855054548e-08	2.09282218188e-07	2.1381740832e-07	
0.391	5e-05	2.7047673948e-12	4.31687418184e-08	2.09393163644e-07	2.13940506528e-07	
